-6.500000000000000000e+01
-6.503746050148509994e+01
-6.507324318637198246e+01
-6.510738070997405202e+01
-6.513990333114348630e+01
-6.517083965613211660e+01
-6.520021722530528052e+01
-6.522806296820849070e+01
-6.525440354897506268e+01
-6.527926562097957230e+01
-6.530267600693899510e+01
-6.532466181829941831e+01
-6.534525052568267256e+01
-6.536446999036965622e+01
-6.538234846523624810e+01
-6.539891457220356585e+01
-6.541419726209585406e+01
-6.542822576179099769e+01
-6.544102951268347113e+01
-6.545263810373893421e+01
-6.546308120178822776e+01
-6.547238848117207510e+01
-6.548058955439492479e+01
-6.548771390506489354e+01
-6.549379082407844521e+01
-6.549884934974316764e+01
-6.550291821231374456e+01
-6.550602578323731962e+01
-6.550820002925965468e+01
-6.550946847142755303e+01
-6.550985814893122949e+01
-6.550939558765966808e+01
-6.550810677328800580e+01
-6.550601712867671722e+01
-6.550315149533511772e+01
-6.549953411868361286e+01
-6.549518863683964298e+01
-6.549013807264876164e+01
-6.548440482868393531e+01
-6.547801068494175070e+01
-6.547097679897304090e+01
-6.546332370819608570e+01
-6.545507133415318890e+01
-6.544623898848502108e+01
-6.543684538041122778e+01
-6.542690862552166209e+01
-6.541644625569161065e+01
-6.540547522995716179e+01
-6.539401194619776447e+01
-6.538207225348041618e+01
-6.536967146494137637e+01
-6.535682437108843601e+01
-6.534354525341987596e+01
-6.532984789826673477e+01
-6.531574561077567864e+01
-6.530125122895739764e+01
-6.528637713773676410e+01
-6.527113528294621858e+01
-6.525553718521301505e+01
-6.523959395369644199e+01
-6.522331629963801447e+01
-6.520671454969264857e+01
-6.518979865901403059e+01
-6.517257822407160006e+01
-6.515506249518091408e+01
-6.513726038873282675e+01
-6.511918049910944717e+01
-6.510083111027866209e+01
-6.508222020706084265e+01
-6.506335548606404018e+01
-6.504424436628539752e+01
-6.502489399937880421e+01
-6.500531127959006028e+01
-6.498550285336209242e+01
-6.496547512861374685e+01
-6.494523428369694784e+01
-6.492478627603765062e+01
-6.490413685046662806e+01
-6.488329154724648618e+01
-6.486225570980255384e+01
-6.484103449216442527e+01
-6.481963286612634079e+01
-6.479805562813406539e+01
-6.477630740590640812e+01
-6.475439266479934020e+01
-6.473231571392101102e+01
-6.471008071200581924e+01
-6.468769167305545409e+01
-6.466515247175493641e+01
-6.464246684867168824e+01
-6.461963841524544705e+01
-6.459667065857618695e+01
-6.457356694601831748e+01
-6.455033052958761175e+01
-6.452696455018849520e+01
-6.450347204166861559e+01
-6.447985593470689025e+01
-6.445611906054246276e+01
-6.443226415454979872e+01
-6.440829385966689813e+01
-6.438421072968230874e+01
-6.436001723238635464e+01
-6.433571575259232134e+01
-6.431130859503313957e+01
-6.428679798713807259e+01
-6.426218608169487823e+01
-6.423747495940197894e+01
-6.421266663131532937e+01
-6.418776304119377585e+01
-6.416276606774820834e+01
-6.413767752679727607e+01
-6.411249917333456949e+01
-6.408723270351033818e+01
-6.406187975653151057e+01
-6.403644191648366757e+01
-6.401092071407772721e+01
-6.398531762832475067e+01
-6.395963408814206730e+01
-6.393387147389317704e+01
-6.390803111886442878e+01
-6.388211431068103963e+01
-6.385612229266493500e+01
-6.383005626513688924e+01
-6.380391738666514101e+01
-6.377770677526282128e+01
-6.375142550953617615e+01
-6.372507462978572335e+01
-6.369865513906203347e+01
-6.367216800417826761e+01
-6.364561415668099187e+01
-6.361899449378100968e+01
-6.359230987924587453e+01
-6.356556114425558945e+01
-6.353874908822277234e+01
-6.351187447957904908e+01
-6.348493805652864097e+01
-6.345794052777059591e+01
-6.343088257319092804e+01
-6.340376484452568917e+01
-6.337658796598496025e+01
-6.334935253489472728e+01
-6.332205912224586086e+01
-6.329470827326295534e+01
-6.326730050793802462e+01
-6.323983632154111945e+01
-6.321231618510874739e+01
-6.318474054591082734e+01
-6.315710982789697425e+01
-6.312942443212287458e+01
-6.310168473715736326e+01
-6.307389109947096983e+01
-6.304604385380643805e+01
-6.301814331353195797e+01
-6.299018977097756533e+01
-6.296218349775531209e+01
-6.293412474506373400e+01
-6.290601374397706991e+01
-6.287785070571974444e+01
-6.284963582192652609e+01
-6.282136926488882267e+01
-6.279305118778746220e+01
-6.276468172491243536e+01
-6.273626099186985527e+01
-6.270778908577656097e+01
-6.267926608544266287e+01
-6.265069205154233600e+01
-6.262206702677316628e+01
-6.259339103600431287e+01
-6.256466408641377086e+01
-6.253588616761496155e+01
-6.250705725177289196e+01
-6.247817729371009676e+01
-6.244924623100258998e+01
-6.242026398406596854e+01
-6.239123045623189512e+01
-6.236214553381513070e+01
-6.233300908617121650e+01
-6.230382096574501816e+01
-6.227458100811021779e+01
-6.224528903199987440e+01
-6.221594483932823039e+01
-6.218654821520376430e+01
-6.215709892793365299e+01
-6.212759672901969310e+01
-6.209804135314578843e+01
-6.206843251815700313e+01
-6.203876992503029442e+01
-6.200905325783693200e+01
-6.197928218369664677e+01
-6.194945635272356554e+01
-6.191957539796386101e+01
-6.188963893532525162e+01
-6.185964656349822377e+01
-6.182959786386906842e+01
-6.179949240042466130e+01
-6.176932971964895813e+01
-6.173910935041119785e+01
-6.170883080384576402e+01
-6.167849357322362636e+01
-6.164809713381534095e+01
-6.161764094274554537e+01
-6.158712443883879217e+01
-6.155654704245676356e+01
-6.152590815532666113e+01
-6.149520716036073509e+01
-6.146444342146681805e+01
-6.143361628334975677e+01
-6.140272507130359969e+01
-6.137176909099439825e+01
-6.134074762823352245e+01
-6.130965994874125613e+01
-6.127850529790059397e+01
-6.124728290050098423e+01
-6.121599196047191072e+01
-6.118463166060605829e+01
-6.115320116227186986e+01
-6.112169960511531741e+01
-6.109012610675062405e+01
-6.105847976243970265e+01
-6.102675964476006953e+01
-6.099496480326098435e+01
-6.096309426410752508e+01
-6.093114702971230656e+01
-6.089912207835460123e+01
-6.086701836378647101e+01
-6.083483481482566191e+01
-6.080257033493483476e+01
-6.077022380178689787e+01
-6.073779406681596527e+01
-6.070527995475361394e+01
-6.067268026315004192e+01
-6.063999376187969403e+01
-6.060721919263091451e+01
-6.057435526837922168e+01
-6.054140067284367888e+01
-6.050835405992592797e+01
-6.047521405313133158e+01
-6.044197924497173346e+01
-6.040864819634925453e+01
-6.037521943592061291e+01
-6.034169145944128587e+01
-6.030806272908898080e+01
-6.027433167276569748e+01
-6.024049668337779906e+01
-6.020655611809331020e+01
-6.017250829757578856e+01
-6.013835150519395967e+01
-6.010408398620637627e+01
-6.006970394692024939e+01
-6.003520955382369095e+01
-6.000059893269031619e+01
-5.996587016765548839e+01
-5.993102130026309737e+01
-5.989605032848195521e+01
-5.986095520569075035e+01
-5.982573383963050873e+01
-5.979038409132337506e+01
-5.975490377395661312e+01
