-6.500000000000000000e+01
-6.503663440375771643e+01
-6.507162902719322517e+01
-6.510501493510635385e+01
-6.513682127386067577e+01
-6.516707587630115484e+01
-6.519580573795279577e+01
-6.522303738531567774e+01
-6.524879715422554227e+01
-6.527311139374644711e+01
-6.529600660886579533e+01
-6.531750955333846775e+01
-6.533764728234581298e+01
-6.535644717316941410e+01
-6.537393692080451046e+01
-6.539014451433136799e+01
-6.540509819890588972e+01
-6.541882642740456788e+01
-6.543135780504890420e+01
-6.544272102972531968e+01
-6.545294483019711151e+01
-6.546205790396268753e+01
-6.547008885614022233e+01
-6.547706614044348328e+01
-6.548301800304923859e+01
-6.548797242993667567e+01
-6.549195709809737309e+01
-6.549499933086488568e+01
-6.549712605749175509e+01
-6.549836377700434298e+01
-6.549873852628850557e+01
-6.549827585229905935e+01
-6.549700078824017169e+01
-6.549493783352993148e+01
-6.549211093733852351e+01
-6.548854348547392590e+01
-6.548425829037974211e+01
-6.547927758400665255e+01
-6.547362301331941126e+01
-6.546731563820576127e+01
-6.546037593156016499e+01
-6.545282378132446865e+01
-6.544467849427728368e+01
-6.543595880137557685e+01
-6.542668286446338755e+01
-6.541686828417515187e+01
-6.540653210887280977e+01
-6.539569084446847569e+01
-6.538436046499592180e+01
-6.537255642380586096e+01
-6.536029366527085926e+01
-6.534758663689621017e+01
-6.533444930174304943e+01
-6.532089515107938382e+01
-6.530693721718343170e+01
-6.529258808623166033e+01
-6.527785991121167797e+01
-6.526276442480707374e+01
-6.524731295220755101e+01
-6.523151642380391024e+01
-6.521538538773252469e+01
-6.519893002223909662e+01
-6.518216014783581613e+01
-6.516508523923009477e+01
-6.514771443700685438e+01
-6.513005655904935054e+01
-6.511212011168674962e+01
-6.509391330055917990e+01
-6.507544404119317960e+01
-6.505671996928296608e+01
-6.503774845067425758e+01
-6.501853659104943972e+01
-6.499909124531407656e+01
-6.497941902668603120e+01
-6.495952631548955480e+01
-6.493941926765771200e+01
-6.491910382294706494e+01
-6.489858571286950450e+01
-6.487787046834644400e+01
-6.485696342709128714e+01
-6.483586974072609621e+01
-6.481459438163913944e+01
-6.479314214958995422e+01
-6.477151767806863347e+01
-6.474972544041658296e+01
-6.472776975571555624e+01
-6.470565479445225776e+01
-6.468338458396544866e+01
-6.466096301368270360e+01
-6.463839384015383871e+01
-6.461568069188771801e+01
-6.459282707399957246e+01
-6.456983637267516940e+01
-6.454671185945872480e+01
-6.452345669537069739e+01
-6.450007393486184526e+01
-6.447656652960966994e+01
-6.445293733216320220e+01
-6.442918909944170025e+01
-6.440532449609314369e+01
-6.438134609771772432e+01
-6.435725639396180497e+01
-6.433305779148707870e+01
-6.430875261682024302e+01
-6.428434311908765153e+01
-6.425983147263958983e+01
-6.423521977956865214e+01
-6.421051007212632555e+01
-6.418570431504201679e+01
-6.416080440774832994e+01
-6.413581218651641791e+01
-6.411072942650514506e+01
-6.408555784372734365e+01
-6.406029909693673119e+01
-6.403495478943854380e+01
-6.400952647082715430e+01
-6.398401563865336072e+01
-6.395842374002452146e+01
-6.393275217314003100e+01
-6.390700228876482214e+01
-6.388117539164340997e+01
-6.385527274185687219e+01
-6.382929555612504657e+01
-6.380324500905616958e+01
-6.377712223434603800e+01
-6.375092832592876135e+01
-6.372466433908095240e+01
-6.369833129148130979e+01
-6.367193016422728391e+01
-6.364546190281053129e+01
-6.361892741805284857e+01
-6.359232758700399302e+01
-6.356566325380303795e+01
-6.353893523050456338e+01
-6.351214429787107463e+01
-6.348529120613295618e+01
-6.345837667571720431e+01
-6.343140139794608245e+01
-6.340436603570690011e+01
-6.337727122409391711e+01
-6.335011757102347474e+01
-6.332290565782332692e+01
-6.329563603979709541e+01
-6.326830924676477252e+01
-6.324092578358011707e+01
-6.321348613062579602e+01
-6.318599074428703233e+01
-6.315844005740452616e+01
-6.313083447970734596e+01
-6.310317439822649277e+01
-6.307546017768981983e+01
-6.304769216089884765e+01
-6.301987066908814938e+01
-6.299199600226786089e+01
-6.296406843954979848e+01
-6.293608823945777431e+01
-6.290805564022256391e+01
-6.287997086006199510e+01
-6.285183409744659855e+01
-6.282364553135126783e+01
-6.279540532149329835e+01
-6.276711360855723143e+01
-6.273877051440682351e+01
-6.271037614228449542e+01
-6.268193057699861725e+01
-6.265343388509891298e+01
-6.262488611504030445e+01
-6.259628729733541519e+01
-6.256763744469606081e+01
-6.253893655216397462e+01
-6.251018459723091070e+01
-6.248138153994850086e+01
-6.245252732302789411e+01
-6.242362187192950529e+01
-6.239466509494300794e+01
-6.236565688325774204e+01
-6.233659711102366430e+01
-6.230748563540304730e+01
-6.227832229661299834e+01
-6.224910691795898998e+01
-6.221983930585944478e+01
-6.219051924986150937e+01
-6.216114652264811724e+01
-6.213172088003641136e+01
-6.210224206096760469e+01
-6.207270978748834267e+01
-6.204312376472359603e+01
-6.201348368084116913e+01
-6.198378920700783112e+01
-6.195403999733710521e+01
-6.192423568882873042e+01
-6.189437590129982425e+01
-6.186446023730770349e+01
-6.183448828206439885e+01
-6.180445960334280642e+01
-6.177437375137450459e+01
-6.174423025873915805e+01
-6.171402864024544499e+01
-6.168376839280355739e+01
-6.165344899528908229e+01
-6.162306990839829268e+01
-6.159263057449476975e+01
-6.156213041744717174e+01
-6.153156884245819214e+01
-6.150094523588451523e+01
-6.147025896504768383e+01
-6.143950937803575840e+01
-6.140869580349564671e+01
-6.137781755041593357e+01
-6.134687390790013239e+01
-6.131586414493011716e+01
-6.128478751011962089e+01
-6.125364323145763024e+01
-6.122243051604143460e+01
-6.119114854979918761e+01
-6.115979649720178202e+01
-6.112837350096376099e+01
-6.109687868173306668e+01
-6.106531113776942732e+01
-6.103366994461105577e+01
-6.100195415472943239e+01
-6.097016279717195175e+01
-6.093829487719201410e+01
-6.090634937586639808e+01
-6.087432524969950265e+01
-6.084222143021415974e+01
-6.081003682352874762e+01
-6.077777030992005791e+01
-6.074542074337180253e+01
-6.071298695110809973e+01
-6.068046773311180431e+01
-6.064786186162698556e+01
-6.061516808064538253e+01
-6.058238510537613308e+01
-6.054951162169849965e+01
-6.051654628559698779e+01
-6.048348772257833161e+01
-6.045033452706989863e+01
-6.041708526179883165e+01
-6.038373845715148747e+01
-6.035029261051244731e+01
-6.031674618558250955e+01
-6.028309761167504632e+01
-6.024934528298998515e+01
-6.021548755786472640e+01
-6.018152275800129303e+01
-6.014744916766888139e+01
-6.011326503288107403e+01
-6.007896856054682644e+01
-6.004455791759440331e+01
-6.001003123006734796e+01
-5.997538658219156815e+01
-5.994062201541247248e+01
-5.990573552740129770e+01
-5.987072507102941898e+01
-5.983558855330961279e+01
-5.980032383430310716e+01
-5.976492872599122563e+01
-5.972940099111038847e+01
-5.969373834194913542e+01
-5.965793843910584826e+01
-5.962199889020576649e+01
-5.958591724857579663e+01
-5.954969101187560909e+01
-5.951331762068336673e+01
-5.947679445703452927e+01
-5.944011884291185055e+01
-5.940328803868489160e+01
-5.936629924149702475e+01
-5.932914958359803137e+01
-5.929183613062023994e+01
-5.925435587979597329e+01
-5.921670575811412363e+01
-5.917888262041346081e+01
-5.914088324741023683e+01
-5.910270434365751413e+01
-5.906434253543352497e+01
-5.902579436855626938e+01
-5.898705630612138862e+01
-5.894812472616027321e+01
-5.890899591921521505e+01
-5.886966608582815752e+01
-5.883013133393962590e+01
-5.879038767619408645e+01
-5.875043102714790422e+01
-5.871025720037588513e+01
-5.866986190547211777e+01
-5.862924074494072357e+01
-5.858838921097184027e+01
-5.854730268209799959e+01
-5.850597641972575502e+01
-5.846440556453721626e+01
-5.842258513275587006e+01
-5.838051001227076853e+01
-5.833817495861289615e+01
-5.829557459077722825e+01
-5.825270338688357441e+01
-5.820955567966913691e+01
-5.816612565180513883e+01
-5.812240733102958501e+01
-5.807839458508791353e+01
-5.803408111647264178e+01
-5.798946045695279849e+01
-5.794452596188347115e+01
-5.789927080428513761e+01
-5.785368796868210950e+01
-5.780777024468861214e+01
-5.776151022033061366e+01
-5.771490027509072718e+01
-5.766793257266289885e+01
-5.762059905340284161e+01
-5.757289142645935698e+01
-5.752480116157097711e+01
-5.747631948051132156e+01
-5.742743734816576762e+01
-5.737814546322099574e+01
-5.732843424844789837e+01
-5.727829384055724660e+01
-5.722771407960630796e+01
-5.717668449793332996e+01
-5.712519430859549630e+01
-5.707323239328443520e+01
-5.702078728969190280e+01
-5.696784717829660849e+01
-5.691439986854128819e+01
-5.686043278436753212e+01
-5.680593294907350810e+01
-5.675088696945793743e+01
-5.669528101921113716e+01
-5.663910082151168268e+01
-5.658233163078455163e+01
-5.652495821357380379e+01
-5.646696482847989529e+01
-5.640833520510854981e+01
-5.634905252197457060e+01
-5.628909938330041740e+01
-5.622845779464531546e+01
-5.616710913729644972e+01
-5.610503414134932143e+01
-5.604221285739924241e+01
-5.597862462676089024e+01
-5.591424805012709243e+01
-5.584906095457176889e+01
-5.578304035879570932e+01
-5.571616243650642986e+01
-5.564840247781593519e+01
-5.557973484853195600e+01
-5.551013294720923597e+01
-5.543956915981799938e+01
-5.536801481187618634e+01
-5.529544011788102154e+01
-5.522181412786319044e+01
-5.514710467087382284e+01
-5.507127829520032236e+01
-5.499430020509161210e+01
-5.491613419375668315e+01
-5.483674257238212846e+01
-5.475608609489484735e+01
-5.467412387817449115e+01
-5.459081331739719189e+01
-5.450610999616663577e+01
-5.441996759106125836e+01
-5.433233777019608368e+01
-5.424317008536530693e+01
-5.415241185729603046e+01
-5.406000805350452509e+01
-5.396590115820420408e+01
-5.387003103366787826e+01
-5.377233477239624193e+01
-5.367274653938891049e+01
-5.357119740375373595e+01
-5.346761515882327132e+01
-5.336192412987432476e+01
-5.325404496846644520e+01
-5.314389443232700216e+01
-5.303138514961401739e+01
-5.291642536628131666e+01
-5.279891867515383552e+01
-5.267876372519187100e+01
-5.255585390928121825e+01
-5.243007702872963449e+01
-5.230131493247741759e+01
-5.216944312883918400e+01
-5.203433036738365303e+01
-5.189583818832510786e+01
-5.175382043654331454e+01
-5.160812273706343944e+01
-5.145858192851247992e+01
-5.130502545071929887e+01
-5.114727068223835715e+01
-5.098512422314806258e+01
-5.081838111799871172e+01
-5.064682401325725891e+01
-5.047022224301007753e+01
-5.028833083603509380e+01
-5.010088943663323136e+01
-4.990762113080878493e+01
-4.970823116850044698e+01
-4.950240557158043941e+01
-4.928980961624804991e+01
-4.907008617723640498e+01
-4.884285391991527803e+01
-4.860770532489777906e+01
-4.836420452813283788e+01
-4.811188495767740392e+01
-4.785024674638194142e+01
-4.757875389758139306e+01
-4.729683117855555707e+01
-4.700386071400598098e+01
-4.669917824909666848e+01
-4.638206904873661074e+01
-4.605176339677169040e+01
-4.570743165564774557e+01
-4.534817884397608623e+01
-4.497303868638385183e+01
-4.458096708721514290e+01
-4.417083497727942643e+01
-4.374142048121590420e+01
-4.329140035256290986e+01
-4.281934062483811232e+01
-4.232368643058553204e+01
-4.180275094741363517e+01
-4.125470344183769811e+01
-4.067755639996688899e+01
-4.006915176099203535e+01
-3.942714630796542963e+01
-3.874899632392003923e+01
-3.803194169799649416e+01
-3.727298976139501718e+01
-3.646889927589977987e+01
-3.561616517238007162e+01
-3.471100487622931752e+01
-3.374934736650722300e+01
-3.272682651704595713e+01
-3.163878078212093570e+01
-3.048026193978147447e+01
-2.924605641482876450e+01
-2.793072368588166654e+01
-2.652865743392796105e+01
-2.503417637319541456e+01
-2.344165301342016861e+01
-2.174568972506567022e+01
-1.994135205412379364e+01
-1.802446870766398490e+01
-1.599200524650388111e+01
-1.384251337188473485e+01
-1.157664888279914273e+01
-9.197738347971883499e+00
-6.712357507753753616e+00
-4.130864953884594293e+00
-1.467816037923554973e+00
1.257830695749044603e+00
4.022802856045219144e+00
6.799970648358269365e+00
9.559204522760353484e+00
1.226861320507871866e+01
1.489607735694999491e+01
1.741093497932481426e+01
1.978563565956360293e+01
2.199717368354951574e+01
2.402813875240062913e+01
2.586728163315001083e+01
2.750956660215735994e+01
2.895575573052608220e+01
3.021162677634933402e+01
3.128695777218734264e+01
3.219441598734943000e+01
3.294847174938539069e+01
3.356442702204396511e+01
3.405761348750336026e+01
3.444278224733713500e+01
3.473368146775389675e+01
3.494280100715437243e+01
3.508125382087246180e+01
3.515876124269818348e+01
3.518371100736906953e+01
3.516326126439034994e+01
3.510346929783900549e+01
3.500942916351882417e+01
3.488540735850413910e+01
3.473496965889301435e+01
3.456109533874575135e+01
3.436627719223586297e+01
3.415260726329034924e+01
3.392184910232265338e+01
3.367549786875472506e+01
3.341482980884892839e+01
3.314094266191116844e+01
3.285478845930300906e+01
3.255720003287814990e+01
3.224891237780826714e+01
3.193057984147053929e+01
3.160278994792895091e+01
3.126607452297282563e+01
3.092091865999441680e+01
3.056776796202804292e+01
3.020703440850668287e+01
2.983910112455166086e+01
2.946432627354692002e+01
2.908304624808906524e+01
2.869557829809036775e+01
2.830222270605707990e+01
2.790326459686338723e+01
2.749897545144837352e+01
2.708961437976979170e+01
2.667542919724394324e+01
2.625665734014154040e+01
2.583352664848709779e+01
2.540625603952529588e+01
2.497505609045994035e+01
2.454012954569672189e+01
2.410167176104020115e+01
2.365987109506125918e+01
2.321490925604849664e+01
2.276696161149675390e+01
2.231619746589747066e+01
2.186278031162515845e+01
2.140686805691786176e+01
2.094861323429421773e+01
2.048816319220806648e+01
2.002566027229264378e+01
1.956124197417311450e+01
1.909504110951489864e+01
1.862718594671500227e+01
1.815780034742565974e+01
1.768700389591645106e+01
1.721491202212724758e+01
1.674163611913474270e+01
1.626728365564593659e+01
1.579195828403980428e+01
1.531575994440028232e+01
1.483878496493628063e+01
1.436112615901600975e+01
1.388287291928408074e+01
1.340411130889517288e+01
1.292492415016867291e+01
1.244539111081441263e+01
1.196558878787679348e+01
1.148559078952411916e+01
1.100546781479225089e+01
1.052528773137678897e+01
1.004511565155523556e+01
9.565014006309771943e+00
9.085042617712046464e+00
8.605258769623212345e+00
8.125717276755725749e+00
7.646470552137264676e+00
7.167568673012202574e+00
6.689059445211029242e+00
6.210988466014467413e+00
5.733399185534993947e+00
5.256332966635268278e+00
4.779829143400079694e+00
4.303925078174927421e+00
3.828656217182383248e+00
